980987|2|Gujarat Lions|Royal Challengers Bangalore|12|4|AJ Finch|CJ Jordan|DS Kulkarni|1|0|1||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|12|5|DS Kulkarni|CJ Jordan|AJ Finch|2|0|2||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|12|6|DS Kulkarni|CJ Jordan|AJ Finch|0|0|0||1|DS Kulkarni|bowled|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|12|7|PV Tambe|CJ Jordan|AJ Finch|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|13|1|AJ Finch|V Kohli|PV Tambe|1|0|1||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|13|2|PV Tambe|V Kohli|AJ Finch|0|1|1|noballs|0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|13|3|PV Tambe|V Kohli|AJ Finch|1|0|1||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|13|4|AJ Finch|V Kohli|PV Tambe|1|1|2|noballs|0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|13|5|PV Tambe|V Kohli|AJ Finch|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|13|6|PV Tambe|V Kohli|AJ Finch|1|0|1||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|13|7|AJ Finch|V Kohli|PV Tambe|6|0|6||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|13|8|AJ Finch|V Kohli|PV Tambe|1|0|1||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|14|1|AJ Finch|VR Aaron|PV Tambe|0|1|1|wides|0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|14|2|AJ Finch|VR Aaron|PV Tambe|0|1|1|wides|0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|14|3|AJ Finch|VR Aaron|PV Tambe|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|14|4|AJ Finch|VR Aaron|PV Tambe|1|0|1||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|14|5|PV Tambe|VR Aaron|AJ Finch|4|0|4||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|14|6|PV Tambe|VR Aaron|AJ Finch|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|14|7|PV Tambe|VR Aaron|AJ Finch|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|14|8|PV Tambe|VR Aaron|AJ Finch|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|15|1|AJ Finch|CH Gayle|PV Tambe|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|15|2|AJ Finch|CH Gayle|PV Tambe|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|15|3|AJ Finch|CH Gayle|PV Tambe|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|15|4|AJ Finch|CH Gayle|PV Tambe|1|0|1||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|15|5|PV Tambe|CH Gayle|AJ Finch|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|15|6|PV Tambe|CH Gayle|AJ Finch|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|16|1|AJ Finch|S Aravind|PV Tambe|1|0|1||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|16|2|PV Tambe|S Aravind|AJ Finch|1|0|1||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|16|3|AJ Finch|S Aravind|PV Tambe|1|0|1||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|16|4|PV Tambe|S Aravind|AJ Finch|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|16|5|PV Tambe|S Aravind|AJ Finch|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|16|6|PV Tambe|S Aravind|AJ Finch|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|17|1|AJ Finch|CH Gayle|PV Tambe|0|1|1|noballs|0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|17|2|AJ Finch|CH Gayle|PV Tambe|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|17|3|AJ Finch|CH Gayle|PV Tambe|1|0|1||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|17|4|PV Tambe|CH Gayle|AJ Finch|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|17|5|PV Tambe|CH Gayle|AJ Finch|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|17|6|PV Tambe|CH Gayle|AJ Finch|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|17|7|PV Tambe|CH Gayle|AJ Finch|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|18|1|AJ Finch|Sachin Baby|PV Tambe|0|0|0||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|18|2|AJ Finch|Sachin Baby|PV Tambe|4|0|4||0|NA|NA|NA
980987|2|Gujarat Lions|Royal Challengers Bangalore|18|3|AJ Finch|Sachin Baby|PV Tambe|0|0|0||1|AJ Finch|caught|S Aravind
980987|2|Gujarat Lions|Royal Challengers Bangalore|18|4|S Kaushik|Sachin Baby|PV Tambe|0|0|0||1|S Kaushik|caught|S Aravind
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|0|1|AM Rahane|AD Russell|UT Khawaja|0|1|1|legbyes|0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|0|2|UT Khawaja|AD Russell|AM Rahane|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|0|3|UT Khawaja|AD Russell|AM Rahane|2|0|2||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|0|4|UT Khawaja|AD Russell|AM Rahane|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|0|5|AM Rahane|AD Russell|UT Khawaja|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|0|6|AM Rahane|AD Russell|UT Khawaja|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|1|1|UT Khawaja|M Morkel|AM Rahane|0|1|1|noballs|0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|1|2|UT Khawaja|M Morkel|AM Rahane|4|0|4||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|1|3|UT Khawaja|M Morkel|AM Rahane|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|1|4|AM Rahane|M Morkel|UT Khawaja|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|1|5|UT Khawaja|M Morkel|AM Rahane|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|1|6|UT Khawaja|M Morkel|AM Rahane|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|1|7|UT Khawaja|M Morkel|AM Rahane|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|2|1|AM Rahane|AD Russell|UT Khawaja|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|2|2|UT Khawaja|AD Russell|AM Rahane|4|0|4||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|2|3|UT Khawaja|AD Russell|AM Rahane|3|0|3||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|2|4|AM Rahane|AD Russell|UT Khawaja|0|0|0||1|AM Rahane|bowled|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|2|5|GJ Bailey|AD Russell|UT Khawaja|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|2|6|GJ Bailey|AD Russell|UT Khawaja|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|3|1|UT Khawaja|M Morkel|GJ Bailey|4|0|4||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|3|2|UT Khawaja|M Morkel|GJ Bailey|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|3|3|UT Khawaja|M Morkel|GJ Bailey|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|3|4|UT Khawaja|M Morkel|GJ Bailey|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|3|5|GJ Bailey|M Morkel|UT Khawaja|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|3|6|GJ Bailey|M Morkel|UT Khawaja|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|4|1|UT Khawaja|Shakib Al Hasan|GJ Bailey|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|4|2|GJ Bailey|Shakib Al Hasan|UT Khawaja|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|4|3|UT Khawaja|Shakib Al Hasan|GJ Bailey|0|0|0||1|UT Khawaja|caught|SA Yadav
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|4|4|SS Tiwary|Shakib Al Hasan|GJ Bailey|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|4|5|GJ Bailey|Shakib Al Hasan|SS Tiwary|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|4|6|GJ Bailey|Shakib Al Hasan|SS Tiwary|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|5|1|SS Tiwary|M Morkel|GJ Bailey|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|5|2|SS Tiwary|M Morkel|GJ Bailey|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|5|3|GJ Bailey|M Morkel|SS Tiwary|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|5|4|GJ Bailey|M Morkel|SS Tiwary|4|0|4||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|5|5|GJ Bailey|M Morkel|SS Tiwary|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|5|6|SS Tiwary|M Morkel|GJ Bailey|4|0|4||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|6|1|GJ Bailey|Shakib Al Hasan|SS Tiwary|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|6|2|GJ Bailey|Shakib Al Hasan|SS Tiwary|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|6|3|SS Tiwary|Shakib Al Hasan|GJ Bailey|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|6|4|GJ Bailey|Shakib Al Hasan|SS Tiwary|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|6|5|SS Tiwary|Shakib Al Hasan|GJ Bailey|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|6|6|GJ Bailey|Shakib Al Hasan|SS Tiwary|4|0|4||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|7|1|SS Tiwary|AS Rajpoot|GJ Bailey|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|7|2|GJ Bailey|AS Rajpoot|SS Tiwary|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|7|3|GJ Bailey|AS Rajpoot|SS Tiwary|4|0|4||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|7|4|GJ Bailey|AS Rajpoot|SS Tiwary|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|7|5|SS Tiwary|AS Rajpoot|GJ Bailey|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|7|6|GJ Bailey|AS Rajpoot|SS Tiwary|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|8|1|GJ Bailey|Shakib Al Hasan|SS Tiwary|6|0|6||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|8|2|GJ Bailey|Shakib Al Hasan|SS Tiwary|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|8|3|GJ Bailey|Shakib Al Hasan|SS Tiwary|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|8|4|SS Tiwary|Shakib Al Hasan|GJ Bailey|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|8|5|GJ Bailey|Shakib Al Hasan|SS Tiwary|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|8|6|SS Tiwary|Shakib Al Hasan|GJ Bailey|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|9|1|SS Tiwary|AS Rajpoot|GJ Bailey|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|9|2|GJ Bailey|AS Rajpoot|SS Tiwary|2|0|2||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|9|3|GJ Bailey|AS Rajpoot|SS Tiwary|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|9|4|SS Tiwary|AS Rajpoot|GJ Bailey|0|0|0||1|SS Tiwary|caught|RV Uthappa
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|9|5|IK Pathan|AS Rajpoot|GJ Bailey|0|1|1|wides|0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|9|6|IK Pathan|AS Rajpoot|GJ Bailey|0|1|1|legbyes|0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|9|7|GJ Bailey|AS Rajpoot|IK Pathan|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|10|1|GJ Bailey|PP Chawla|IK Pathan|3|0|3||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|10|2|IK Pathan|PP Chawla|GJ Bailey|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|10|3|GJ Bailey|PP Chawla|IK Pathan|0|0|0||1|GJ Bailey|stumped|RV Uthappa
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|10|4|MS Dhoni|PP Chawla|IK Pathan|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|10|5|MS Dhoni|PP Chawla|IK Pathan|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|10|6|MS Dhoni|PP Chawla|IK Pathan|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|11|1|IK Pathan|SP Narine|MS Dhoni|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|11|2|MS Dhoni|SP Narine|IK Pathan|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|11|3|MS Dhoni|SP Narine|IK Pathan|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|11|4|MS Dhoni|SP Narine|IK Pathan|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|11|5|IK Pathan|SP Narine|MS Dhoni|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|11|6|IK Pathan|SP Narine|MS Dhoni|2|0|2||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|12|1|MS Dhoni|PP Chawla|IK Pathan|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|12|2|IK Pathan|PP Chawla|MS Dhoni|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|12|3|MS Dhoni|PP Chawla|IK Pathan|2|0|2||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|12|4|MS Dhoni|PP Chawla|IK Pathan|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|12|5|IK Pathan|PP Chawla|MS Dhoni|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|12|6|MS Dhoni|PP Chawla|IK Pathan|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|13|1|IK Pathan|SP Narine|MS Dhoni|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|13|2|MS Dhoni|SP Narine|IK Pathan|0|2|2|legbyes|0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|13|3|MS Dhoni|SP Narine|IK Pathan|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|13|4|MS Dhoni|SP Narine|IK Pathan|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|13|5|MS Dhoni|SP Narine|IK Pathan|0|0|0||1|IK Pathan|run out|PP Chawla
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|13|6|NLTC Perera|SP Narine|MS Dhoni|2|0|2||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|14|1|MS Dhoni|PP Chawla|NLTC Perera|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|14|2|MS Dhoni|PP Chawla|NLTC Perera|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|14|3|NLTC Perera|PP Chawla|MS Dhoni|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|14|4|NLTC Perera|PP Chawla|MS Dhoni|2|0|2||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|14|5|NLTC Perera|PP Chawla|MS Dhoni|2|0|2||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|14|6|NLTC Perera|PP Chawla|MS Dhoni|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|15|1|MS Dhoni|SP Narine|NLTC Perera|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|15|2|NLTC Perera|SP Narine|MS Dhoni|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|15|3|NLTC Perera|SP Narine|MS Dhoni|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|15|4|NLTC Perera|SP Narine|MS Dhoni|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|15|5|NLTC Perera|SP Narine|MS Dhoni|1|0|1||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|15|6|MS Dhoni|SP Narine|NLTC Perera|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|16|1|NLTC Perera|PP Chawla|MS Dhoni|6|0|6||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|16|2|NLTC Perera|PP Chawla|MS Dhoni|0|0|0||1|NLTC Perera|caught|MK Pandey
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|16|3|R Ashwin|PP Chawla|MS Dhoni|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|16|4|R Ashwin|PP Chawla|MS Dhoni|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|16|5|R Ashwin|PP Chawla|MS Dhoni|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|16|6|R Ashwin|PP Chawla|MS Dhoni|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|17|1|MS Dhoni|SP Narine|R Ashwin|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|17|2|MS Dhoni|SP Narine|R Ashwin|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|17|3|MS Dhoni|SP Narine|R Ashwin|0|0|0||0|NA|NA|NA
980989|1|Rising Pune Supergiants|Kolkata Knight Riders|17|4|MS Dhoni|SP Narine|R Ashwin|1|0|1||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|0|1|RV Uthappa|R Ashwin|G Gambhir|4|0|4||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|0|2|RV Uthappa|R Ashwin|G Gambhir|0|1|1|wides|1|RV Uthappa|stumped|MS Dhoni
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|0|3|MK Pandey|R Ashwin|G Gambhir|3|0|3||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|0|4|G Gambhir|R Ashwin|MK Pandey|0|0|0||1|G Gambhir|lbw|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|0|5|YK Pathan|R Ashwin|MK Pandey|0|0|0||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|0|6|YK Pathan|R Ashwin|MK Pandey|1|0|1||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|0|7|MK Pandey|R Ashwin|YK Pathan|0|0|0||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|1|1|YK Pathan|AB Dinda|MK Pandey|0|0|0||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|1|2|YK Pathan|AB Dinda|MK Pandey|4|0|4||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|1|3|YK Pathan|AB Dinda|MK Pandey|1|0|1||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|1|4|MK Pandey|AB Dinda|YK Pathan|2|0|2||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|1|5|MK Pandey|AB Dinda|YK Pathan|4|0|4||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|1|6|MK Pandey|AB Dinda|YK Pathan|2|0|2||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|2|1|YK Pathan|R Ashwin|MK Pandey|6|0|6||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|2|2|YK Pathan|R Ashwin|MK Pandey|0|1|1|legbyes|0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|2|3|MK Pandey|R Ashwin|YK Pathan|1|0|1||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|2|4|YK Pathan|R Ashwin|MK Pandey|6|0|6||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|2|5|YK Pathan|R Ashwin|MK Pandey|4|0|4||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|2|6|YK Pathan|R Ashwin|MK Pandey|4|0|4||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|3|1|MK Pandey|M Ashwin|YK Pathan|1|0|1||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|3|2|YK Pathan|M Ashwin|MK Pandey|0|0|0||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|3|3|YK Pathan|M Ashwin|MK Pandey|0|1|1|wides|0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|3|4|YK Pathan|M Ashwin|MK Pandey|4|0|4||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|3|5|YK Pathan|M Ashwin|MK Pandey|0|1|1|wides|0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|3|6|YK Pathan|M Ashwin|MK Pandey|0|0|0||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|3|7|YK Pathan|M Ashwin|MK Pandey|6|0|6||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|3|8|YK Pathan|M Ashwin|MK Pandey|0|0|0||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|4|1|MK Pandey|A Zampa|YK Pathan|0|0|0||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|4|2|MK Pandey|A Zampa|YK Pathan|0|5|5|wides|0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|4|3|MK Pandey|A Zampa|YK Pathan|1|0|1||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|4|4|YK Pathan|A Zampa|MK Pandey|1|0|1||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|4|5|MK Pandey|A Zampa|YK Pathan|1|0|1||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|4|6|YK Pathan|A Zampa|MK Pandey|0|0|0||0|NA|NA|NA
980989|2|Kolkata Knight Riders|Rising Pune Supergiants|4|7|YK Pathan|A Zampa|MK Pandey|0|1|1|byes|0|NA|NA|NA
980991|1|Kings XI Punjab|Sunrisers Hyderabad|0|1|HM Amla|B Kumar|M Vijay|0|0|0||0|NA|NA|NA
980991|1|Kings XI Punjab|Sunrisers Hyderabad|0|2|HM Amla|B Kumar|M Vijay|4|0|4||0|NA|NA|NA
980991|1|Kings XI Punjab|Sunrisers Hyderabad|0|3|HM Amla|B Kumar|M Vijay|1|0|1||0|NA|NA|NA
980991|1|Kings XI Punjab|Sunrisers Hyderabad|0|4|M Vijay|B Kumar|HM Amla|0|0|0||0|NA|NA|NA
980991|1|Kings XI Punjab|Sunrisers Hyderabad|0|5|M Vijay|B Kumar|HM Amla|1|0|1||0|NA|NA|NA
980991|1|Kings XI Punjab|Sunrisers Hyderabad|0|6|HM Amla|B Kumar|M Vijay|0|1|1|legbyes|0|NA|NA|NA
980991|1|Kings XI Punjab|Sunrisers Hyderabad|1|1|HM Amla|A Nehra|M Vijay|0|0|0||0|NA|NA|NA
980991|1|Kings XI Punjab|Sunrisers Hyderabad|1|2|HM Amla|A Nehra|M Vijay|4|0|4||0|NA|NA|NA
